timestamp,open,high,low,close,volume
2020-01-01 20:23:00,145.60309099818892,145.81125256777304,145.58934624922904,145.76924909710672,8035
2020-01-01 20:24:00,145.6699946941707,145.76185204215915,145.50152268974404,145.583961438229,2528
2020-01-01 20:25:00,145.17740819623535,145.49011482544586,145.12315740188438,145.4541407384956,1850
2020-01-01 20:26:00,145.76943390442332,145.8631322759069,145.40000759802157,145.4979522104747,5674
2020-01-01 20:27:00,145.50113812222583,145.54708105406507,145.30860998716287,145.3509502088462,5409
2020-01-01 20:28:00,146.28872845322388,146.41126461530513,146.26918366572622,146.3148293256411,4295
2020-01-01 20:29:00,148.52629496328885,148.60003044429132,148.49075042728836,148.52535232723247,5526
2020-01-01 20:30:00,147.99815772958337,148.0810911887466,147.89416398161526,147.96786054222463,2415
2020-01-01 20:31:00,146.53914152384667,146.60854525148045,146.4732308717471,146.59805756264555,3269
2020-01-01 20:32:00,146.52903742905298,146.5876515723772,146.43194077353252,146.5097755142943,8270
2020-01-01 20:33:00,149.07508485417844,149.10375488793156,149.06773782495802,149.0894848519486,3807
2020-01-01 20:34:00,148.2763830122558,148.31557238418398,148.21834613472132,148.2858102839789,4608
2020-01-01 20:35:00,149.94307319577103,150.00542973638775,149.83171022171933,149.92492708942297,8833
2020-01-01 20:36:00,151.47127512366401,151.6752504739688,151.46048493171585,151.6026279034994,8605
2020-01-01 20:37:00,151.0529966342048,151.0569150124059,151.03960613590013,151.04903966179143,3813
2020-01-01 20:38:00,151.63436751563844,151.68746188874567,151.54636230452473,151.6180227409767,7870
2020-01-01 20:39:00,153.25930432624082,153.3158357248698,153.21490111852083,153.24641936410524,8336
2020-01-01 20:40:00,152.84570854757413,152.87517442282876,152.77985062653804,152.86729162311775,6711
2020-01-01 20:41:00,152.77749704061233,152.82756584403242,152.60917281171035,152.6637112630154,3119
2020-01-01 20:42:00,152.04666509357855,152.1534145770717,151.94805842774457,152.0820303490667,6085
2020-01-01 20:43:00,151.09000620905618,151.09532893754374,150.97836797667838,151.06727361837386,9647
2020-01-01 20:44:00,150.5477258267004,150.6237526043328,150.35018879515167,150.41799607330785,6588
2020-01-01 20:45:00,149.18611819254357,149.251698457036,149.15995072993326,149.1940558065456,7740
2020-01-01 20:46:00,149.2495856015516,149.33290832237876,149.20194845858978,149.22813927480482,3884
2020-01-01 20:47:00,148.4485275801147,148.4799723010316,148.3603032000578,148.4581660437462,1938
2020-01-01 20:48:00,148.81568893489327,148.8990163033146,148.6334178490094,148.69195195553692,6740
2020-01-01 20:49:00,147.11028385317468,147.14551240686004,147.03135567496946,147.1360563093333,4409
2020-01-01 20:50:00,147.59527199927655,147.63565496892102,147.42195012089405,147.46693654154774,3085
2020-01-01 20:51:00,148.29010671369198,148.32041398230916,148.27979935002682,148.3004655031567,3366
2020-01-01 20:52:00,146.22078388824042,146.3943319438143,146.18751524241645,146.30672986058522,7783
2020-01-01 20:53:00,146.7487237474902,146.81921572912037,146.66467151100395,146.6807864304328,1139
2020-01-01 20:54:00,147.8779886395305,147.91099160062217,147.79980535788798,147.9084554229061,8415
2020-01-01 20:55:00,146.7608644941248,146.7618168296862,146.6287632052492,146.6988144042149,8061
2020-01-01 20:56:00,148.0984463525602,148.40051171650074,148.0896050603214,148.37138679105257,6890
2020-01-01 20:57:00,148.79092632660812,148.80525463803616,148.72826726054242,148.79040580041863,1426
2020-01-01 20:58:00,148.03943341478447,148.14842439241622,147.952019864085,148.0853939446602,3902
2020-01-01 20:59:00,147.92329899834937,148.09600456039075,147.85356256880937,148.0296248670025,3017
2020-01-01 21:00:00,148.53262767934027,148.68214686989037,148.48151648804182,148.58795177952425,2218
2020-01-01 21:01:00,148.60658685650736,148.7591611633912,148.57540052801346,148.66395717093664,2912
2020-01-01 21:02:00,149.19791458389795,149.26860283392415,149.10920490893938,149.202713163383,7788
2020-01-01 21:03:00,148.14530692417515,148.28260708158894,148.10302643596106,148.28203957030365,5636
2020-01-01 21:04:00,148.4830277723657,148.51892756402265,148.36586103631635,148.45140039433971,2717
2020-01-01 21:05:00,147.17430737595532,147.22562152728005,146.95938591361295,147.03768589743476,3199
2020-01-01 21:06:00,146.95455268578084,147.0044706614317,146.84483713955797,146.92645983608605,4174
2020-01-01 21:07:00,146.10345105554416,146.1637851184944,145.9235724426051,146.02255219462126,2428
2020-01-01 21:08:00,145.39647849749286,145.49253364577334,145.21214640044417,145.28702225203148,2311
2020-01-01 21:09:00,146.64676437846035,146.73528364765585,146.51971133367005,146.52311542724192,9938
2020-01-01 21:10:00,147.80143941711833,147.81233022046337,147.5938821543381,147.6144255478362,7276
2020-01-01 21:11:00,148.17364346891577,148.2501617078827,148.17012395388326,148.22356366874337,8569
2020-01-01 21:12:00,147.05940250555466,147.21456184581274,147.04041114856048,147.13125090407078,4106
2020-01-01 21:13:00,146.89318901920848,146.9756197100904,146.80869850330737,146.814842454376,9037
2020-01-01 21:14:00,148.09876677632093,148.1263038487331,147.97777845023654,148.02794015435518,3914
2020-01-01 21:15:00,148.24722459795663,148.32028340102525,148.16683644668177,148.16965706799508,1753
2020-01-01 21:16:00,150.67791485340177,150.74511859127355,150.44172869801523,150.48898660797676,1483
2020-01-01 21:17:00,150.88344143825097,150.93079383474796,150.79242035665914,150.88230444737113,8812
2020-01-01 21:18:00,151.1169692198258,151.1371147150937,150.99949596260367,151.07435356386117,1387
2020-01-01 21:19:00,150.66719827451033,150.85410141774807,150.57280268214515,150.76523709965866,9736
2020-01-01 21:20:00,151.11231011683853,151.18009523526922,150.8761133270653,150.89877800444094,3906
2020-01-01 21:21:00,150.7126536759395,150.76320746054824,150.65954509429898,150.7463081680604,3965
2020-01-01 21:22:00,151.42359525193288,151.52489707923306,151.3917373066163,151.45441684474898,3746
2020-01-01 21:23:00,152.37644417244275,152.48526253350127,152.32706219287354,152.41111916154358,8178
2020-01-01 21:24:00,151.5606401151712,151.71381772954774,151.50493253221276,151.62512970103563,5676
2020-01-01 21:25:00,150.22095304259307,150.31618067300204,150.21733442954547,150.29389674747785,2161
2020-01-01 21:26:00,148.4053209460856,148.5565667849159,148.3819953325641,148.45769137437455,5226
2020-01-01 21:27:00,148.82910310848197,148.98102204353978,148.75862583055758,148.96568270128708,5461
2020-01-01 21:28:00,147.7837843030869,147.92238498429919,147.70649150063286,147.86231609511321,1420
2020-01-01 21:29:00,145.9043218133055,145.97003946383285,145.652480365412,145.70942550216074,5519
2020-01-01 21:30:00,146.17156962105582,146.21346491058242,146.07092120389683,146.0980041066917,6874
2020-01-01 21:31:00,148.68359404179725,148.73109781267428,148.5504952124522,148.59100362412448,3209
2020-01-01 21:32:00,148.70265359132628,148.7917446009985,148.57532903139645,148.5849327125846,2185
2020-01-01 21:33:00,149.60683694347247,149.671364366439,149.328105525357,149.42342348703625,5930
2020-01-01 21:34:00,149.32811059043942,149.5549529414073,149.2412428433184,149.5052528455838,2819
2020-01-01 21:35:00,149.28337488086402,149.419198148636,149.27681464617328,149.40636319239266,8396
2020-01-01 21:36:00,150.24506730929096,150.32617343790275,150.22841824272513,150.32543967538044,1930
2020-01-01 21:37:00,149.98819215154282,150.04766199300695,149.93008270742394,150.03516513119177,2353
2020-01-01 21:38:00,150.27250050620518,150.39817590201133,150.24925749879225,150.3025574452637,1656
2020-01-01 21:39:00,150.57955749617912,150.70066392975886,150.48611742637772,150.62425525145972,7429
2020-01-01 21:40:00,149.97809568912987,150.0748073218809,149.88060573972956,149.95616479781665,2205
2020-01-01 21:41:00,150.9517366864277,150.9553075573985,150.92087799606207,150.94820714735317,3867
2020-01-01 21:42:00,150.70096391113995,150.84126943104366,150.7003537700209,150.7732473906578,9647
2020-01-01 21:43:00,149.7999473534662,150.02193158380527,149.7200026143459,150.01750223116494,6014
2020-01-01 21:44:00,150.45472520419747,150.63221772162223,150.41231623323736,150.55401207473534,5370
2020-01-01 21:45:00,149.60062022761304,149.69363911021782,149.53638245642725,149.6555440929443,3490
2020-01-01 21:46:00,149.65901730663265,149.69330178632407,149.63031982409052,149.68372525031342,1874
2020-01-01 21:47:00,149.56163950773816,149.73141091784797,149.54735218180235,149.67460625366922,5163
2020-01-01 21:48:00,150.71142117285117,150.78851383916094,150.6438900136726,150.7605018195008,4192
2020-01-01 21:49:00,151.1221013135322,151.30115744656794,151.07706885471754,151.23520005238075,4738
2020-01-01 21:50:00,151.19759115848078,151.27599056958698,151.17407418837377,151.2101730936356,6043
2020-01-01 21:51:00,151.92063025999963,152.09844014024796,151.906867460043,152.0279393928359,8723
2020-01-01 21:52:00,153.33325647621615,153.51739344973097,153.27520851677198,153.4181469418532,7625
2020-01-01 21:53:00,153.84508883510617,154.01462701919982,153.77253384108542,153.97595724820508,6997
2020-01-01 21:54:00,153.97095979849146,154.03284141549696,153.94257110227915,153.98630986804844,7233
2020-01-01 21:55:00,152.58782885870306,152.75493480580081,152.51431460516835,152.6744736356983,7355
2020-01-01 21:56:00,151.70003839929046,151.75787540159266,151.59104775274963,151.6093599726229,1574
2020-01-01 21:57:00,151.34472029493753,151.3484460160063,151.27029369915874,151.30413526826825,3895
2020-01-01 21:58:00,150.6876378792906,150.77893091813493,150.6131496506106,150.69462306610896,2988
2020-01-01 21:59:00,150.42790321338916,150.51280163131733,150.36188886142446,150.50765176312353,9481
2020-01-01 22:00:00,150.60235371855225,150.61943573220142,150.53724932533024,150.56430168802063,7170
2020-01-01 22:01:00,151.16306453131222,151.17327252800965,151.08178094222265,151.09399444237735,3467
2020-01-01 22:02:00,151.03776450553843,151.04555721882656,151.01924832182354,151.02349566431826,2588
2020-01-01 22:03:00,151.67036749369117,151.67293598122166,151.42620579015255,151.50999730814448,6873
2020-01-01 22:04:00,151.6204354547621,151.62593822615932,151.5669575279978,151.5744717229546,9996
2020-01-01 22:05:00,149.69036587835754,149.73460979727543,149.58752064138008,149.59900515660073,9803
2020-01-01 22:06:00,148.67302630433556,148.69831153133381,148.63589869975442,148.65966976278196,1471
2020-01-01 22:07:00,148.58314865238603,148.59580234072791,148.47101523663636,148.51558220706033,1409
2020-01-01 22:08:00,147.22620934095232,147.3717580184919,147.14723063292868,147.30588746421924,4959
2020-01-01 22:09:00,147.85997635789417,147.92842738527887,147.83522832530005,147.90581619421545,4574
2020-01-01 22:10:00,149.47150338190738,149.47339829744186,149.38221620172317,149.43656702655915,9352
2020-01-01 22:11:00,150.6895388264122,150.73138080478893,150.64629162605146,150.65532887825646,8362
2020-01-01 22:12:00,150.49264718962058,150.5236904888184,150.3954349068126,150.44188600732625,3725
2020-01-01 22:13:00,152.04265143340407,152.07451187653874,151.91484824483848,151.9326121441762,6853
2020-01-01 22:14:00,151.93878248419676,152.12580660419644,151.9176633283077,152.0812796013783,5108
2020-01-01 22:15:00,151.64674837549924,151.8110850229837,151.61006553208836,151.74419363026027,4478
2020-01-01 22:16:00,151.15374823082675,151.21539614283054,151.05465619684924,151.13079096671933,2878
2020-01-01 22:17:00,150.75588491705085,150.92204744121008,150.68148627406083,150.8283212802312,7231
2020-01-01 22:18:00,150.7779212858189,150.82969295244916,150.39864716404145,150.44014446168998,5534
2020-01-01 22:19:00,150.66213264598247,150.70938963695497,150.5986935686462,150.61056068406546,1420
2020-01-01 22:20:00,150.76330158022233,150.79247610863703,150.73523241821994,150.77113466511534,6771
2020-01-01 22:21:00,150.72263375796035,150.84971881415356,150.67209818030733,150.77418068526873,4893
2020-01-01 22:22:00,151.16310262669577,151.22519643263652,151.07616144882627,151.2111188550151,8423
2020-01-01 22:23:00,152.40477919593297,152.45389248491503,152.30493966832012,152.40176512980145,1499
2020-01-01 22:24:00,153.36251745850487,153.40464967834362,153.28757217174035,153.35131926524275,9437
2020-01-01 22:25:00,151.8207513823235,151.9322513846333,151.78568273327375,151.86642129679285,5441
2020-01-01 22:26:00,149.2851849372389,149.4042623088866,149.21583959186947,149.3125001618909,8371
2020-01-01 22:27:00,150.3812485306536,150.47590808980343,150.2131970595481,150.24682007313015,8649
2020-01-01 22:28:00,149.01839187097985,149.03517179769617,148.81739402937308,148.87994137471475,9671
2020-01-01 22:29:00,148.68037937081556,148.7065610926423,148.6307993156525,148.65517597282206,6213
2020-01-01 22:30:00,147.35093697403903,147.56622647875918,147.3242381039159,147.4850629467627,3567
2020-01-01 22:31:00,145.73693282484658,145.78876080109148,145.67555995027857,145.68308250918267,7048
2020-01-01 22:32:00,146.37997348154857,146.42527693838414,146.18253112216615,146.22454523738747,5214
2020-01-01 22:33:00,147.12067850788634,147.19174105312442,146.92188294568055,146.98370039769011,9949
2020-01-01 22:34:00,146.48063258224434,146.54082507750505,146.32831050258233,146.40718999696338,6853
2020-01-01 22:35:00,143.95839000034707,144.0554614057892,143.73511285033473,143.8161477048185,8284
2020-01-01 22:36:00,143.2752416838139,143.33363914904274,143.17065881161528,143.269903256566,1108
2020-01-01 22:37:00,143.72451755895193,143.77111494158666,143.65293168938487,143.66170726196856,1745
2020-01-01 22:38:00,142.1147181365619,142.23707742940223,142.0654044597173,142.1827956931944,9155
2020-01-01 22:39:00,142.39538215858914,142.47623614025883,142.31401815543333,142.36615561297359,7860
2020-01-01 22:40:00,142.48379918819762,142.54506669387615,142.2703924211628,142.35084576380058,2348
2020-01-01 22:41:00,142.87119492225298,142.99484207254034,142.8445590706941,142.93013726340166,8035
2020-01-01 22:42:00,142.9635732888694,143.1468615198195,142.95663605687545,143.04971763181584,4311
2020-01-01 22:43:00,142.08639758483667,142.14823713327922,142.04527280990746,142.0766486909343,9901
2020-01-01 22:44:00,143.25055397222638,143.31124871743225,143.15216118931997,143.27322019259879,8786
2020-01-01 22:45:00,143.17960539167885,143.24873799438012,143.02474649978933,143.1146906195718,8353
2020-01-01 22:46:00,143.04206012746715,143.1533320197596,143.00253543137248,143.08738608006186,1737
2020-01-01 22:47:00,142.32596208254895,142.3273468460996,142.06649092111417,142.15411812098867,6532
2020-01-01 22:48:00,141.58186826000107,141.75756879947573,141.5785928115894,141.71083586979717,3201
2020-01-01 22:49:00,140.95140663439224,141.0256969946805,140.79461274802384,140.82603315577026,7367
2020-01-01 22:50:00,140.57660217301603,140.70299124161895,140.50392098821726,140.65308709584684,2441
2020-01-01 22:51:00,142.18519730253078,142.44275768958272,142.16305207742909,142.36479557598918,1683
2020-01-01 22:52:00,141.0166819486927,141.06177031833548,140.97305533790907,140.9928944330578,2920
2020-01-01 22:53:00,139.3538722365797,139.4776651949448,139.26769148198326,139.37933303518108,6170
2020-01-01 22:54:00,140.7395424258844,140.87979252159508,140.67794702977673,140.8505033626747,6749
2020-01-01 22:55:00,140.4730419963513,140.65039194633744,140.3741397245201,140.64117968552281,6715
2020-01-01 22:56:00,139.97127086813578,140.0151081269783,139.95780390050786,139.9721069468629,4984
2020-01-01 22:57:00,141.10959532342136,141.16376622590874,140.97639879353568,141.01201163425898,4415
2020-01-01 22:58:00,140.46489144383077,140.499800816999,140.37527475734174,140.4063960945221,7109
